-0.00806012	0.2305738	-0.018680371	-0.5393156	-0.37216341	-0.1342529	0.33324876	-0.45102376	-0.6550385	-0.23109424	-0.35772923	-0.8537401	0.30173233	0.27227992	-0.1729596	0.36089784
0.2786623	0.33691934	-0.4485449	-0.26860192	0.1251589	-0.3488051	-0.09342542	-0.3406598	-0.48677355	0.060826335	0.048398215	-0.37181902	0.10576311	0.10158844	-0.45981959	-0.3932056
0.12131221	0.2840309	0.065918885	-0.25687653	-0.18175045	-0.19534595	0.12711942	-0.42053026	-0.22530413	0.028800145	-0.041323498	-0.6047273	-0.0077987965	-0.1915866	0.03564793	0.2924438
-0.21703447	-0.12196717	0.045667637	-0.17495944	-0.29831365	0.20194949	0.1991108	-0.22624654	-0.33335197	-0.15584144	-0.21783204	-0.38893107	0.20134312	0.107723385	-0.13793401	0.14116853
-0.61881626	-0.4105154	0.80613816	0.2653506	-0.630965	0.55539656	0.29997084	0.079838246	0.21909586	-0.13490085	-0.44178718	-0.5459891	0.19130327	-0.1321097	0.73481464	0.7669884
0.22210205	0.17593953	-0.110580966	0.13400552	0.0015963034	-0.14225154	-0.14023267	-0.6866188	-0.21472883	0.29012963	-0.0056711994	-0.39790785	-0.08789224	-0.060644884	-0.13525249	0.10216563
0.13463055	-0.10258777	-0.09099744	0.5811107	0.21059106	0.10795834	-0.3045504	-0.20799404	0.21417958	0.38314644	0.17360152	0.44359967	-0.22317198	-0.21689357	-0.072626226	-0.32148325
-0.031783227	-0.07897381	-0.05196082	0.19422106	0.030760169	0.0948754	-0.10193034	-0.4042693	-0.08969441	0.107216835	-0.036161896	-0.08901249	0.002813675	-0.018551271	-0.14105667	0.07931156
-0.16498792	-0.2176057	0.13699009	0.5052766	0.05937214	0.17907266	-0.0711774	-0.056736313	0.17976622	0.21408544	-0.023426624	0.2703282	-0.053953208	-0.20833886	0.075075574	-0.12414389
0.44553396	0.56587964	-0.28097034	-0.30375102	0.10552848	-0.4863496	-0.14520559	-0.6921303	-0.5511225	0.20531915	0.07970262	-0.6026148	-0.045265123	0.15036994	-0.2968083	0.1082481
-0.56716424	-0.19657668	1.0381033	0.1659674	-0.74075603	0.32349473	0.49855298	-0.3212886	0.07993189	-0.1312437	-0.49448714	-0.95988053	0.23415197	-0.16918403	0.848872	1.0786242
-0.40486827	-0.26876742	0.47241834	-0.22390567	-0.50419384	0.3922353	0.50018597	0.04875628	-0.29244992	-0.29073468	-0.44960153	-0.61798954	0.32269895	0.18627547	0.12436452	0.5158367
0.713972	0.72081393	-0.7762146	-0.809641	0.43743485	-0.69487286	-0.23279028	-0.7170777	-0.90305555	0.21389405	0.27571216	-0.4908253	-0.012069108	0.58280665	-0.83525234	-0.6029294
0.09618544	-0.21306646	-0.20463297	0.70231074	0.3659041	0.24308555	-0.33516988	-0.22395335	0.1674328	0.4693626	0.11050033	0.5234817	-0.21438062	-0.22360976	-0.10881099	-0.3466202
0.35605878	0.53351307	0.7541356	0.7153271	-0.13010442	-0.52042323	-0.55571306	-0.50600785	0.6936121	0.5986607	0.49185574	-0.47746485	-0.5846964	-0.60302144	0.7324888	0.7772896
0.16191337	0.33057964	0.51716024	0.40400097	-0.19445367	-0.32487378	-0.24728411	-0.31754458	0.363672	0.3232531	0.30914864	-0.267994	-0.3565184	-0.41635507	0.508632	0.3601599
-0.26603314	-0.13809387	0.26483843	0.028281411	-0.40671974	0.31137213	0.26454738	-0.34970024	-0.14720912	-0.05444619	-0.4168735	-0.542125	0.23996907	0.024354706	0.177167	0.40008688
0.4164275	0.22640756	-0.5609135	0.3161376	0.5213164	-0.2674933	-0.43521392	-0.39468893	-0.24982841	0.5185089	0.24636272	0.3685251	-0.19440977	-0.034803513	-0.5322988	-0.5803967
0.2865275	0.2344177	0.099508	0.61814415	0.32076037	-0.22163212	-0.48958498	-0.378645	0.29607308	0.5851657	0.3559257	0.19764696	-0.389264	-0.47603032	0.14719105	-0.083045
-0.19471993	-0.059644043	-0.09820287	-0.3602077	-0.3172589	0.12902835	0.36938423	-0.17751637	-0.3763613	-0.2333755	-0.34203297	-0.5617057	0.31420964	0.23107342	-0.19579147	0.091610834
-0.10031356	-0.02629707	0.18219858	0.53789353	-0.16057163	0.124642454	-0.045476295	-0.19485359	0.15208611	0.31148362	-0.10342696	-0.13537295	-0.11899079	-0.34409592	0.2373939	0.012018701
-0.21909569	-0.18869808	0.051905617	-0.02661946	-0.25601238	0.25993314	0.20071846	-0.114911065	-0.21361095	-0.10489466	-0.21481603	-0.21075936	0.1982278	0.056933153	-0.16167067	0.044884123
-0.252813	-0.18073083	0.44434807	0.537275	-0.22917019	0.29745567	0.007822673	-0.04261188	0.33536136	0.25405574	-0.043348785	-0.11835188	-0.16007806	-0.35884318	0.40852326	0.28829935
0.083572306	0.30284885	0.44346648	0.42269716	-0.17251429	-0.24352522	-0.08658258	-0.14049017	0.42444712	0.25341234	0.082575165	-0.3000534	-0.29854468	-0.45230508	0.48466083	0.35043246
0.40302256	0.49710307	-0.060943183	0.08820173	0.068606734	-0.42341197	-0.23205164	-0.53797925	-0.11817418	0.3399417	0.17279947	-0.50498164	-0.2669833	-0.3110112	0.011366597	0.08783378
0.36984003	0.49649328	-0.2622382	-0.29739588	0.0065746955	-0.4902461	0.043127272	-0.56303006	-0.261339	0.1143002	0.11845897	-0.65479505	-0.06287609	-0.10129872	-0.24674235	0.008883135
-0.29842386	-0.08562471	0.17579478	0.059106074	-0.4470186	0.16816697	0.19057412	0.18703079	0.08974342	-0.12614176	-0.12706698	-0.003947012	0.028843533	-0.0649263	0.09138238	0.120023765
-0.043124713	0.22393692	-0.08899738	-0.4146964	-0.30472842	-0.07993576	0.34489933	-0.4490372	-0.5687431	-0.17395516	-0.3385666	-0.7720336	0.32885924	0.25221145	-0.16844907	0.31535485
0.13525987	0.18292819	0.03381715	0.09375331	-0.07892375	-0.22728029	0.0046857516	-0.21592362	0.008940472	0.10233347	0.026840083	-0.22754267	-0.11719556	-0.16673766	0.02221492	0.099121235
0.07853474	0.3653716	0.24893661	0.24712428	-0.31398213	-0.34144637	-0.026383968	-0.41372198	0.08032491	0.26874673	0.0830454	-0.6708509	-0.18600403	-0.29855353	0.30266744	0.39941853
-0.033008307	-0.13786896	-0.20625812	0.119089216	-0.06136007	0.15361314	0.12915692	-0.18884975	-0.37122667	0.03557374	-0.15939188	0.0031579225	0.16363761	0.18695013	-0.2974665	-0.23114155
-0.34866974	-0.35633385	0.18964177	0.24585943	-0.26575708	0.3841868	0.2308866	-0.03176693	-0.08001843	-0.108164124	-0.3088517	-0.116514705	0.19118418	0.007366891	0.0904936	0.11365358
0.7779994	0.77010596	-0.8300588	-1.0121547	0.50927573	-0.8236818	-0.31035835	-0.7900883	-0.83391064	0.4082783	0.29652262	-0.8888146	-0.0498789	0.54697305	-0.86916447	-0.7333791
0.33186322	0.38055968	0.22835091	0.31981537	0.056824017	-0.45409137	-0.33271894	-0.43727627	0.275464	0.42560297	0.3298484	-0.228599	-0.43101954	-0.44508687	0.32937473	0.20148306
-0.31692922	-0.11741938	0.3990466	0.28931084	-0.32746896	0.17247863	0.1233084	0.1209593	0.24637239	0.06516309	-0.08169289	-0.04040705	-0.032596547	-0.22984593	0.2802887	0.17949066
-0.3130158	-0.09482832	0.29958147	-0.2999087	-0.55866104	0.13453946	0.45762804	-0.0655486	-0.30291182	-0.33807245	-0.3862873	-0.7020098	0.28131062	0.0056251423	0.19962473	0.48768368
0.4488905	0.3273115	-0.3520111	0.2401852	0.31923974	-0.3767114	-0.45022187	-0.46259102	-0.117615476	0.5022994	0.29843295	0.08047185	-0.33221295	-0.21232511	-0.24364717	-0.34540236
0.3542852	0.54925394	-0.16902848	-0.62316227	0.0076566287	-0.47027954	-0.06810324	-0.7595173	-0.60680705	0.09116283	0.050587304	-1.0163869	-0.06289418	0.12218228	-0.21224682	0.36916733
0.28710663	0.12023288	-0.53710055	0.18869127	0.32786873	-0.13724244	-0.20013842	-0.3339757	-0.20252274	0.2514266	0.09025945	0.31472346	-0.10912356	-0.010226158	-0.4853194	-0.5868623
0.17725089	0.33414593	0.21534841	0.23394555	-0.038310096	-0.27400288	-0.2587404	-0.33534923	0.142884	0.27000442	0.26603967	-0.2436418	-0.26602155	-0.24176398	0.20530102	0.13588612
0.11182561	0.29956746	0.49135882	0.4805687	-0.18801399	-0.23538451	-0.23249684	-0.5093529	0.4268401	0.33727714	0.23760279	-0.5202395	-0.3790706	-0.5213154	0.5576972	0.5144647
-0.011860675	0.05177643	0.46542963	0.64624804	-0.02386688	0.03674619	-0.30615598	-0.07940541	0.46483287	0.45928168	0.24997163	0.23080021	-0.31462616	-0.47260216	0.48473683	0.21768078
-0.14496909	-0.21255489	-0.3286712	0.17430238	0.08259061	0.26860654	-0.003917571	0.15142976	-0.12446037	-0.02934107	-0.084624544	0.4867726	0.16213708	0.05974819	-0.35995454	-0.51403797
-0.6561502	-0.2669248	1.1098199	0.26974297	-0.892667	0.5437496	0.5470473	-0.039625112	0.22580616	-0.20221914	-0.63065046	-1.0054526	0.25645348	-0.17621289	1.0241296	1.071884
0.11695532	0.03260412	-0.09214672	0.11923607	0.020551907	-0.065369084	-0.06744397	-0.27504143	-0.14975324	0.07638146	0.01248414	0.0072001256	0.037288494	-0.022944994	-0.15161112	-0.113436885
-0.32486638	-0.22375819	0.51666445	0.22671126	-0.42034736	0.29520524	0.28319198	-0.002859807	-0.0045561055	-0.1512317	-0.2693637	-0.42839876	0.15275529	-0.21803422	0.3474576	0.38724393
-0.32650077	-0.30914325	-0.6691901	-0.7614688	-0.26880777	0.28042328	0.4791929	0.08987792	-0.70133275	-0.45911244	-0.3844878	-0.29547098	0.46793693	0.53216344	-0.7770287	-0.612647
0.7765174	0.81201845	0.3034611	0.20563056	0.28273943	-0.9437705	-0.46295014	-0.685846	0.3558775	0.47998294	0.6370932	-0.85554105	-0.5749548	-0.45036218	0.40227848	0.51735455
-0.15421744	-0.14858991	0.06463446	0.37391278	-0.04717411	0.18346636	0.042054657	-0.12009716	0.0923155	0.14795172	-0.12082362	0.04384219	-0.032095972	-0.08555442	0.040016774	-0.092855275
0.061952036	0.06872141	0.25921527	0.5292819	-0.012543262	-0.05536825	-0.22585495	-0.26326722	0.30641714	0.38260448	0.114966996	0.09480602	-0.21862088	-0.3898613	0.3089355	0.011438259
0.021140978	0.28238484	0.28528532	0.23200008	-0.25683218	-0.22288346	-0.043480024	-0.24835576	0.20120549	0.20128599	0.17057581	-0.39180434	-0.17777973	-0.2865019	0.24937846	0.26252577
-0.24971995	-0.14758301	0.28952917	-0.07766728	-0.24137223	0.26955295	0.2795952	-0.13993348	-0.25617284	-0.15560961	-0.29554915	-0.4363021	0.249388	0.21720828	0.16237162	0.31854776
-0.4820467	-0.59527475	-0.8858695	-0.47091323	-0.31975543	0.65744084	0.5806121	0.44267598	-0.65670127	-0.501784	-0.44494087	0.26145154	0.55027395	0.6040344	-0.8174987	-0.8119915
0.2003899	0.23668839	0.42009243	0.56246644	0.03781762	-0.24133198	-0.36626342	-0.35383976	0.4900858	0.46983826	0.28040212	0.029747674	-0.41657436	-0.51870126	0.4550352	0.26050058
0.52588254	0.57534724	0.05145319	0.08146382	0.23558377	-0.6651483	-0.25239092	-0.5483031	0.08819089	0.3033082	0.3459902	-0.5677838	-0.25637722	-0.23073757	0.041409362	0.16584833
-0.5233442	-0.2172426	0.8869673	0.05351473	-0.7857812	0.40885356	0.5133658	-0.09415641	-0.012539386	-0.17485884	-0.48132166	-0.8637526	0.2749269	-0.037640188	0.74959195	0.92707944
0.6796285	0.7817124	-0.7258693	-0.8889218	0.48919752	-0.85649365	-0.14664993	-0.64420974	-0.8472547	0.005647598	0.26440498	-0.68865305	0.09124586	0.6769666	-0.82226706	-0.59647655
-0.111965746	0.06638444	0.3412507	-0.18176168	-0.36205515	-0.027691841	0.20645255	-0.42189246	-0.33190644	-0.09936167	-0.21038587	-0.74634355	0.10231476	0.053016454	0.25508925	0.531882
0.16801566	0.31384775	-0.3052242	-0.6006413	-0.15987995	-0.26468846	0.25389767	-0.393006	-0.5653346	-0.11221815	-0.14059448	-0.7833144	0.19275151	0.29459414	-0.28661743	0.0033074
0.14334881	0.1748821	0.10041803	0.2524088	-0.02597843	-0.13342054	-0.14388432	-0.28661048	0.098000735	0.2470896	0.10884809	-0.13145405	-0.12045001	-0.27311876	0.074953094	0.028135387
0.5403383	0.5471485	-0.5787014	-0.43699887	0.42509514	-0.55731696	-0.34809342	-0.6106751	-0.52703315	0.38589913	0.25326285	-0.24903601	-0.17124769	0.25588053	-0.691623	-0.47374463
-0.5136404	-0.45050207	0.07328855	0.0633363	-0.40423986	0.54087967	0.3695349	0.3311584	-0.18289788	-0.3088809	-0.3562143	-0.07662964	0.3615799	0.1711264	-0.22062257	-0.029300945
0.18383779	0.48258698	0.5869647	0.60452706	-0.24742045	-0.4062709	-0.33814552	-0.3516789	0.5169523	0.4926538	0.4120593	-0.5596938	-0.5019625	-0.5887604	0.68705004	0.67016345
-0.4627924	-0.3750571	-0.23999217	-0.34537435	-0.50375116	0.3794048	0.4579011	0.18199618	-0.35805592	-0.3246147	-0.42735168	-0.29852933	0.40847436	0.38013947	-0.3739167	-0.041978065
-0.5174564	-0.6130185	0.12714629	0.2946759	-0.26951814	0.59534055	0.25355414	0.5502409	0.0062618763	-0.17756541	-0.34068745	0.1252146	0.2698387	0.11828666	0.006147095	0.017482301
-0.14780156	-0.04427871	0.46949852	0.47041622	-0.20474666	0.048578445	-0.015326092	0.083667785	0.4128778	0.18022358	-0.007279971	-0.043975264	-0.122787766	-0.3172226	0.39114985	0.31846374
0.19778655	0.36207426	0.20091	0.09398163	-0.104429215	-0.29548797	-0.06039625	-0.50105023	0.000788477	0.13922271	0.090950385	-0.50038266	-0.22214483	-0.25624403	0.1599942	0.2347927
0.18255097	0.1355502	-0.45102304	-0.0096636675	0.20364761	-0.07187528	-0.13903849	-0.2702227	-0.24859191	0.19401959	0.08132617	0.1525725	0.021745807	0.08100619	-0.4633934	-0.51570517
0.07133652	0.11230182	-0.06484147	0.17390145	0.06933033	-0.10627835	-0.066696815	-0.36112794	-0.034074403	0.12740159	0.06593474	-0.14153384	-0.10070611	-0.12474277	-0.040348288	0.013768993
0.56350124	0.53144634	-0.008420824	0.24349256	0.30425653	-0.5419295	-0.4104035	-0.45306683	0.16304025	0.4517481	0.4310007	-0.08303593	-0.33921853	-0.36539176	0.021383533	-0.035357457
0.18630698	0.28127867	-0.55812305	-0.5195282	0.010391508	-0.2612187	0.15732919	-0.31419244	-0.6012166	-0.12546247	-0.0651386	-0.52479947	0.17247297	0.31915572	-0.55788755	-0.4765538
0.25281838	0.1248612	0.10607519	0.48646995	0.14736767	-0.2061879	-0.3839169	-0.3095747	0.21756764	0.36865568	0.29814768	0.1227596	-0.3614509	-0.28180963	0.106919594	0.01526589
-0.21638982	-0.07815424	0.42437774	0.23898938	-0.3914382	0.21742669	0.14016366	-0.07606517	0.18308839	-0.023279624	-0.14019158	-0.41960114	0.018406799	-0.19217263	0.38330546	0.5184294
0.1666481	0.388846	-0.23190114	-0.47622535	-0.123659804	-0.2895976	0.2208258	-0.44520772	-0.50799125	-0.11770911	-0.19995289	-0.7787062	0.18822218	0.24860835	-0.32561007	0.13210717
0.44532382	0.46002057	-0.09153316	0.22847292	0.31680942	-0.4399369	-0.39348015	-0.5701104	0.07765572	0.38026044	0.29588118	-0.050346185	-0.32359472	-0.35672837	-0.043738082	-0.17148276
-0.625728	-0.24599375	1.0850669	0.14558005	-0.8762166	0.44389114	0.5843598	-0.066867806	0.15949334	-0.26663917	-0.5449364	-0.99000704	0.32833478	-0.10434741	0.94244134	1.1103508
0.0029709658	-0.042636804	0.08522213	0.3131637	0.059345324	0.012641517	-0.06120615	-0.13262808	0.08325213	0.18358389	0.04894331	-0.01633657	-0.09967029	-0.22516938	0.09043382	0.07508237
-0.0075717703	0.03199522	0.14652242	0.1815972	-0.0586445	0.06735941	-0.02146758	-0.17001916	0.08452701	0.16368105	-0.058042668	-0.14293775	-0.07933848	-0.22173074	0.2016339	0.1444838
-0.25023627	-0.07164153	0.45415527	0.01403758	-0.41179022	0.19050471	0.3139296	-0.1784034	-0.09541302	-0.10754431	-0.31060377	-0.5639027	0.1726807	-0.09050408	0.3540204	0.48982036
0.36850414	0.430985	-0.44274914	-0.4292235	0.15192734	-0.3748356	-0.050663646	-0.538639	-0.5143392	0.12804478	0.016942985	-0.5015453	0.006286273	0.22859323	-0.472747	-0.20809859
-0.3581867	-0.28862232	0.39866072	0.0614418	-0.39085948	0.34386098	0.2567728	0.05596482	-0.17301907	-0.133946	-0.3262047	-0.45701975	0.18957601	0.10872916	0.1547112	0.4142243
-0.06800725	-0.06748437	-0.021571307	0.26031154	-0.13421373	0.07722433	0.036722004	-0.24235967	-0.074222766	0.13251047	-0.18480071	-0.17329466	0.0031988139	-0.19728948	0.002754412	0.007284089
-0.018350817	-0.32161587	-0.77694845	0.099110104	0.27837262	0.2733335	-0.06569491	0.023888426	-0.38616088	0.16618909	-0.03374647	0.60652065	0.21383761	0.34687856	-0.8012528	-0.8585648
0.13597092	-0.5052964	-0.41633388	0.96500134	0.60812086	0.39522114	-0.6030162	0.28343034	0.7024132	0.67635703	0.2697466	0.87515825	-0.42864293	-0.28761935	-0.32994795	-0.7258108
0.36305115	0.40764785	0.54110104	0.75714	0.26001427	-0.3591348	-0.6471124	-0.52365625	0.6187134	0.64573437	0.5128683	0.078585476	-0.64399356	-0.64730096	0.5627287	0.3462549
0.17411426	0.23224157	0.28793386	0.24029352	-0.025990237	-0.27763474	-0.15088087	-0.15673722	0.28286645	0.17985526	0.24124868	-0.13422832	-0.26981917	-0.2530952	0.23697376	0.1974379
0.120790415	0.15031424	-0.017695086	0.05850233	-0.018466802	-0.1581572	-0.09934229	-0.3044095	-0.059182137	0.18025415	0.058349714	-0.13021035	-0.06254579	-0.094319366	-0.046600834	-0.092182666
-0.105323635	-0.10501927	0.23667769	0.21712516	-0.20167306	0.115282774	0.056867648	0.0451289	0.16980541	0.07801939	-0.020229852	0.14676434	0.007209762	-0.21785176	0.14450581	0.037957143
0.27577472	0.27269003	-0.7573737	-0.7949485	0.13526233	-0.29347995	0.04748335	-0.34261423	-0.793901	0.015956853	0.035435215	-0.3792282	0.1468658	0.52470404	-0.8014413	-0.754342
-0.22991589	-0.14581397	-0.16310915	-0.5006317	-0.32606196	0.20751397	0.45385826	-0.13981757	-0.5944389	-0.31144175	-0.35376275	-0.4935058	0.35255143	0.3052206	-0.30259016	0.119652145
-0.43921185	-0.3452682	0.52643305	-0.21082969	-0.6352389	0.37290776	0.47423643	0.019562649	-0.21976724	-0.31352317	-0.46307316	-0.6816282	0.32127675	0.15756111	0.2770864	0.6484605
-0.3716196	-0.060309436	0.36454087	0.13810752	-0.48867756	0.20596479	0.31299612	0.029686568	0.053070407	-0.08572339	-0.21322756	-0.36431304	0.08086029	-0.21868539	0.2532348	0.39718443
-0.23877367	0.16851336	0.75586706	0.39914867	-0.5778937	-0.107399575	0.10768533	-0.14638273	0.3703014	0.09949366	0.004054703	-0.6940307	-0.21178329	-0.42505854	0.65574497	0.80402243
-0.4349094	-0.18588468	0.7645416	-0.010948787	-0.6527631	0.3563743	0.40244278	-0.19975312	-0.05006662	-0.18102607	-0.49216995	-0.8117909	0.2589787	-0.05606231	0.6239817	0.81449956
0.13303092	0.03259099	-0.59603024	-0.21923664	0.122066714	-0.05598717	0.04302626	-0.28630024	-0.43131316	-0.061156485	-0.08547385	-0.038227737	0.18284628	0.1663756	-0.5896519	-0.59471977
-0.19156109	-0.11777243	0.2392487	0.23396216	-0.18760572	0.15708339	0.065190576	-0.11006134	0.07256124	0.058790293	-0.14448729	-0.22504573	-0.016615037	-0.171206	0.18739015	0.18939802
-0.03940666	-0.01829341	0.059026327	0.29954648	-0.044761606	0.032084353	-0.021619799	-0.20984663	0.03427606	0.18865073	0.010739256	0.032610472	-0.022889681	-0.12345644	0.031731114	-0.022750849
-0.31470597	-0.17945857	0.46593702	0.10280631	-0.34339118	0.25682673	0.25174177	-0.22926365	-0.12011195	-0.057709668	-0.3132378	-0.48697606	0.1359574	-0.022821957	0.3093306	0.55201054
-0.40161029	-0.47947457	-0.09558541	0.15466695	-0.30484793	0.59092146	0.31212434	0.09982319	-0.24352214	-0.15074608	-0.49147573	0.051704332	0.3975378	0.23246469	-0.20598146	-0.13362804
0.15382335	0.31938425	0.24422045	0.22798863	-0.003111472	-0.255242	-0.1517395	-0.3079065	0.16614102	0.23799826	0.13898471	-0.22132902	-0.2333764	-0.31885225	0.2726821	0.21745427
-0.23070677	-0.47085002	-0.16307046	0.45204067	0.043539718	0.47005418	0.021839524	0.22803043	-0.06966456	0.066154875	-0.16130231	0.35361162	0.14634942	0.21641298	-0.19783337	-0.34435183
-0.042402945	-0.11476734	-0.22675197	-0.084298015	-0.14443915	0.15985678	0.09906672	-0.17418593	-0.4105955	-0.04007434	-0.29161796	-0.15038006	0.27229267	0.30856362	-0.32027012	-0.14852357
-0.27015376	-0.2837637	-0.26113415	-0.34868369	-0.25042295	0.30122426	0.40650877	0.085479	-0.4069008	-0.32680598	-0.3266666	-0.10082673	0.4070555	0.32749778	-0.4210727	-0.21361397
0.119992875	0.28876305	0.44127738	0.21466501	-0.3447547	-0.20212157	-0.06430721	-0.277713	0.19533004	0.13926369	0.094085835	-0.6636728	-0.20602174	-0.31894523	0.39344102	0.48639768
0.18567845	0.24791035	0.28474995	0.5547039	-0.030604543	-0.21985154	-0.24395351	-0.40621385	0.3682914	0.47449788	0.228176	-0.088423856	-0.3241079	-0.5533224	0.34598804	0.16199592
-0.2287688	-0.28862587	-0.36292347	-0.53862315	-0.37601143	0.28336513	0.47238585	0.08200952	-0.54970264	-0.41546643	-0.36361566	-0.38509974	0.37918922	0.4403138	-0.5281066	-0.33069748
0.09244934	0.07184527	-0.17905761	0.16902757	0.09156658	0.008930878	-0.11009216	-0.31620598	-0.16909507	0.19877276	-0.039832987	0.009805829	0.0554079	-0.030948592	-0.20731516	-0.24289706
-0.042377528	-0.03546218	-0.4423479	-0.51065356	-0.22647713	0.03964084	0.2634956	-0.32048994	-0.6015895	-0.26354444	-0.3190746	-0.47940868	0.36728764	0.49894294	-0.43412396	-0.09488631
0.26686	0.1015002	0.029876769	0.49715647	0.42300564	-0.1916792	-0.4116338	-0.27313212	0.22620621	0.40574634	0.29222146	0.42751512	-0.33674195	-0.2525306	-0.0036909638	-0.1971194
-0.18469302	-0.22167164	-0.7409045	-0.54018867	-0.16604477	0.2614328	0.39004532	0.031156175	-0.5775289	-0.36314216	-0.24265368	-0.091776825	0.34637073	0.43198574	-0.82615525	-0.71906865
-0.070093386	-0.44240177	-0.46893656	0.383444	0.2122313	0.34157112	-0.14430836	0.0663824	-0.08243922	0.1540273	-0.11315824	0.58193034	0.16764745	0.13047099	-0.4713223	-0.6714207
0.24048965	0.15064393	-0.42508227	-0.09771432	0.1306461	-0.15406887	-0.043217037	-0.3758434	-0.40541118	0.102479756	-0.00739203	-0.06908678	0.098473325	0.22756697	-0.52748257	-0.38776273
-6.978243e-05	0.21602055	0.63516396	0.7468649	-0.102873154	-0.12904146	-0.23275669	-0.31854692	0.50626135	0.38953856	0.15887783	-0.21004304	-0.3823213	-0.49941033	0.5703073	0.53812766
0.29856405	0.28081888	-0.46682522	-0.14374067	0.20477296	-0.24157976	-0.1153846	-0.39831477	-0.4755298	0.24431859	-0.031053737	-0.0936725	0.11920242	0.2573455	-0.48803666	-0.44097832
